2019-03-29,14:58:34,ab,0,0,43,0,118,0,32,0,0,68,42,d9,fe,2c,103,f6,252,fffffe6f,fffffe6f,fffffff4,0,0,79,9db,14f,0,146,7d,54,8a,1ba,ffffff0a,3ad,fffffe14,ffffff0a,0,f2,80,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c9e,2,c9e,2,3ad,3af,c9e,1f8,fe,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:58:39,ab,0,0,43,0,118,0,32,0,0,68,42,d9,fe,2c,103,f6,253,fffffe6f,fffffe6f,fffffff4,0,0,79,9db,14f,0,14a,7d,54,8a,1b8,ffffff0a,3af,fffffe14,ffffff0a,0,ef,80,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c9e,2,c9e,2,3af,3b0,c9e,1f8,fe,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:58:44,ab,0,0,43,0,118,0,32,0,0,68,42,d9,fe,2c,103,f6,252,fffffe6f,fffffe6f,fffffff4,0,0,79,9db,14f,0,149,7d,54,8b,1b7,ffffff0a,3ae,fffffe14,ffffff0a,0,ee,80,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c9e,2,c9e,2,3ae,3ae,c9e,1f9,fe,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:58:49,ab,0,0,43,0,118,0,32,0,0,68,42,d9,fe,2c,103,f6,253,fffffe6f,fffffe6f,fffffff4,0,0,79,9db,14f,0,147,7d,54,8b,1b3,ffffff0a,3ae,fffffe14,ffffff0a,0,ea,80,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c9e,2,c9e,2,3ae,3ad,c9e,1f8,fe,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:58:54,ab,0,0,43,0,118,0,33,0,0,68,42,d9,fe,2c,103,f6,253,fffffe6f,fffffe6f,fffffff4,0,0,79,9db,14f,0,148,7d,54,8b,1b1,ffffff0a,3b0,fffffe14,ffffff0a,0,e9,80,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c9e,2,c9e,2,3b0,3b0,c9e,1f8,fe,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:58:59,ab,0,0,43,0,118,0,33,0,0,68,42,d9,fe,2d,103,f8,253,fffffe6f,fffffe6f,fffffff4,0,0,79,9db,14f,0,144,7d,54,8b,1af,ffffff0a,3b0,fffffe14,ffffff0a,0,e7,80,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c9e,2,c9e,2,3b0,3b0,c9e,1f9,fe,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:59:04,ab,0,0,43,0,118,0,32,0,0,68,42,d9,fe,2d,103,f8,253,fffffe6f,fffffe6f,fffffff4,0,0,79,9db,14f,0,14a,7d,54,8b,1ac,ffffff0a,3af,fffffe14,ffffff0a,0,e3,80,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c9e,2,c9e,2,3af,3af,c9e,1f9,ff,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:59:10,ab,0,0,43,0,118,0,33,0,0,68,42,d9,fe,2c,103,f6,253,fffffe6f,fffffe6f,fffffff4,0,0,79,9db,14f,0,145,7d,54,8b,1a6,ffffff0a,3b1,fffffe14,ffffff0a,0,dd,80,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c9e,2,c9e,2,3b1,3b1,c9e,1f9,fe,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:59:15,ab,0,0,43,0,118,0,32,0,0,68,42,d9,fe,2c,103,f6,253,fffffe6f,fffffe6f,fffffff4,0,0,79,9db,14f,0,14c,7d,54,8b,19c,ffffff0a,3ae,fffffe14,ffffff0a,0,d4,80,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c9e,2,c9e,2,3ae,3ae,c9e,1f9,ff,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:59:20,ab,0,0,43,0,118,0,32,0,0,68,42,d9,fe,2d,103,f8,253,fffffe6f,fffffe6f,fffffff4,0,0,79,9db,150,0,14d,7d,54,8b,18d,ffffff0a,3af,fffffe14,ffffff0a,0,c4,80,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c9e,2,c9e,2,3af,3af,c9e,1f9,ff,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:59:25,ab,0,0,43,0,118,0,32,0,0,68,42,d9,fe,2d,103,f8,253,fffffe6f,fffffe6f,fffffff4,0,0,79,9db,150,0,144,7d,54,8b,180,ffffff0a,3af,fffffe14,ffffff0a,0,b8,80,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c9e,2,c9e,2,3af,3af,c9e,1f9,ff,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:59:30,ab,0,0,43,0,118,0,32,0,0,68,42,d9,fe,2c,103,f6,253,fffffe6f,fffffe6f,fffffff4,0,0,79,9db,150,0,14a,7d,55,8b,17d,ffffff0a,3ad,fffffe14,ffffff0a,0,b4,80,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c9e,2,c9e,2,3ad,3ad,c9e,1f9,ff,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:59:35,ab,0,0,43,0,118,0,32,0,0,68,42,d9,fe,2c,103,f6,253,fffffe6f,fffffe6f,fffffff4,0,0,79,9db,150,0,148,7e,55,8b,1a6,ffffff0a,3ab,fffffe14,ffffff0a,0,cd,81,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c9e,2,c9e,2,3ab,3ab,c9e,1f9,fe,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:59:40,ab,0,0,43,0,118,0,32,0,0,68,42,d9,fe,2a,103,f4,253,fffffe6f,fffffe6f,fffffff4,0,0,79,9db,150,0,144,7e,55,8b,1bc,ffffff0a,3a9,fffffe14,ffffff0a,0,e7,80,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c9e,2,c9e,2,3a9,3aa,c9e,1fa,fe,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:59:45,ab,0,0,43,0,118,0,32,0,0,68,42,d9,ff,2a,103,f4,253,fffffe6f,fffffe6f,fffffff4,0,0,79,9db,150,0,145,7e,54,8b,1be,ffffff0a,3a9,fffffe14,ffffff0a,0,e8,81,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c9e,2,c9e,2,3a9,3a9,c9e,1f9,fe,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:59:50,ab,0,0,43,0,118,0,32,0,0,68,42,da,fe,2a,103,f4,253,fffffe6f,fffffe6f,fffffff4,0,0,79,9db,150,0,14d,7e,54,8b,1c5,ffffff0a,3ab,fffffe14,ffffff0a,0,ea,80,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c9e,2,c9e,2,3ab,3ab,c9e,1f9,fe,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,14:59:55,ab,0,0,43,0,118,0,32,0,0,68,42,da,ff,2a,103,f4,253,fffffe6f,fffffe6f,fffffff4,0,0,79,9db,150,0,14a,7d,53,8b,1ca,ffffff0a,3a8,fffffe14,ffffff0a,0,eb,80,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c9e,2,c9e,2,3a8,3a9,c9e,1f9,fd,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:00:00,ab,0,0,43,0,118,0,32,0,0,69,42,da,fe,2a,103,f4,253,fffffe6f,fffffe6f,fffffff4,0,0,79,9db,150,0,147,7d,52,8b,1cf,ffffff0a,3a8,fffffe14,ffffff0a,0,eb,81,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c9e,2,c9e,2,3a8,3a7,c9e,1fa,fe,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:00:05,ab,0,0,43,0,118,0,32,0,0,68,42,da,ff,2a,103,f4,253,fffffe6f,fffffe6f,fffffff4,0,0,79,9db,150,0,14c,7d,52,8b,1d2,ffffff0a,3a6,fffffe14,ffffff0a,0,eb,80,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c9e,2,c9e,2,3a6,3a6,c9e,1f9,fd,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:00:10,ab,0,0,43,0,118,0,32,0,0,68,42,da,ff,2a,103,f4,253,fffffe6f,fffffe6f,fffffff4,0,0,79,9db,151,0,149,7d,52,8b,1d6,ffffff0a,3a5,fffffe14,ffffff0a,0,ec,80,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c9e,2,c9e,2,3a5,3a5,c9e,1fa,fc,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:00:15,ab,0,0,43,0,118,0,32,0,0,69,43,da,ff,2a,103,f4,253,fffffe6f,fffffe6f,fffffff4,0,0,79,9db,151,0,146,7d,52,8b,1da,ffffff0a,3a5,fffffe14,ffffff0a,0,ec,80,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c9e,2,c9e,2,3a5,3a5,c9e,1fa,fd,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:00:20,ab,0,0,43,0,118,0,32,0,0,69,43,da,ff,2a,103,f4,253,fffffe6f,fffffe6f,fffffff4,0,0,79,9db,151,0,144,7d,52,8b,1de,ffffff0a,3a5,fffffe14,ffffff0a,0,ec,80,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c9e,2,c9e,2,3a5,3a5,c9e,1f9,fd,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:00:25,ab,0,0,43,0,118,0,32,0,0,69,43,da,ff,2a,103,f4,253,fffffe6f,fffffe6f,fffffff4,0,0,79,9db,151,0,14b,7d,52,8b,1e1,ffffff0a,3a6,fffffe14,ffffff0a,0,ec,80,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c9e,2,c9e,2,3a6,3a6,c9e,1fa,fd,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:00:30,ab,0,0,43,0,118,0,32,0,0,69,43,da,ff,2a,103,f4,253,fffffe6f,fffffe6f,fffffff4,0,0,79,9db,151,0,145,7d,52,8b,1e4,ffffff0a,3a6,fffffe14,ffffff0a,0,ec,80,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c9e,2,c9e,2,3a6,3a6,c9e,1fb,fc,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:00:35,ab,0,0,43,0,118,0,32,0,0,69,43,da,ff,2a,103,f4,253,fffffe6f,fffffe6f,fffffff4,0,0,79,9db,151,0,145,7c,52,8b,1e9,ffffff0a,3a5,fffffe14,ffffff0a,0,ec,80,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c9e,2,c9e,2,3a5,3a5,c9e,1fa,fe,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:00:40,ab,0,0,43,0,118,0,32,0,0,69,43,da,ff,2a,103,f4,253,fffffe6f,fffffe6f,fffffff4,0,0,7a,9db,151,0,149,7c,52,8a,1eb,ffffff0a,3a6,fffffe14,ffffff0a,0,ec,80,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c9e,2,c9e,2,3a6,3a6,c9e,1fa,fd,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:00:45,ab,0,0,43,0,118,0,32,0,0,69,43,db,ff,2a,104,f4,255,fffffe6f,fffffe6f,fffffff4,0,0,7a,9db,151,0,145,7c,52,8a,1ee,ffffff0a,3a6,fffffe14,ffffff0a,0,f0,80,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c9e,2,c9e,2,3a6,3a6,c9e,1fa,fd,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:00:50,ab,0,0,43,0,118,0,32,0,0,69,43,db,ff,2a,105,f4,256,fffffe6f,fffffe6f,fffffff4,0,0,79,9db,151,0,148,7c,52,8a,1f1,ffffff0a,3a4,fffffe14,ffffff0a,0,f3,80,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c9e,2,c9e,2,3a4,3a4,c9e,1f8,fd,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:00:55,ab,0,0,43,0,118,0,32,0,0,68,43,db,ff,29,105,f3,256,fffffe6f,fffffe6f,fffffff4,0,0,7a,9db,151,0,14a,7c,53,8a,1f4,ffffff0a,3a1,fffffe14,ffffff0a,0,f6,80,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c9e,2,c9e,2,3a1,3a1,c9e,1fa,fd,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:01:00,ab,0,0,43,0,118,0,32,0,0,68,43,dc,ff,29,105,f3,256,fffffe6f,fffffe6f,fffffff4,0,0,7a,9db,151,0,14a,7c,53,8a,1f7,ffffff0a,3a2,fffffe14,ffffff0a,0,f9,80,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c9e,2,c9e,2,3a2,3a2,c9e,1fa,fd,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:01:05,ab,0,0,43,0,118,0,32,0,0,68,43,dc,100,29,105,f3,256,fffffe6f,fffffe6f,fffffff4,0,0,79,9db,152,0,146,7c,53,8a,1f9,ffffff0a,3a3,fffffe14,ffffff0a,0,fb,80,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c9e,2,c9e,2,3a3,3a2,c9e,1fa,fc,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:01:10,ab,0,0,43,0,118,0,32,0,0,68,43,dd,100,29,107,f3,25a,fffffe6f,fffffe6f,fffffff4,0,0,7a,9db,152,0,144,7c,52,8a,1fc,ffffff0a,3a0,fffffe14,ffffff0a,0,fe,80,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c9e,2,c9e,2,3a0,3a0,c9e,1f9,fc,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:01:15,ab,0,0,43,0,118,0,33,0,0,67,42,dd,100,29,107,f3,25a,fffffe6f,fffffe6f,fffffff4,0,0,7a,9db,152,0,14a,7c,52,8a,1fe,ffffff0a,3b7,fffffe14,ffffff0a,0,100,7f,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c9e,2,c9e,2,3b7,3b9,c9e,1fa,fe,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:01:20,ab,0,0,43,0,118,0,33,0,0,67,42,dd,100,29,107,f3,25a,fffffe6f,fffffe6f,fffffff4,0,0,79,9db,153,0,151,7b,50,8a,201,ffffff0a,3b4,fffffe14,ffffff0a,0,103,80,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c9e,2,c9e,2,3b4,3b7,c9e,1fa,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:01:25,ab,0,0,43,0,118,0,33,0,0,66,42,de,101,29,107,f3,25a,fffffe6f,fffffe6f,fffffff4,0,0,7a,9db,153,0,159,7b,4f,89,204,ffffff0a,3b6,fffffe14,ffffff0a,0,106,80,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c9e,2,c9e,2,3b6,3b5,c9e,1fa,ff,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:01:30,ab,0,0,43,0,118,0,33,0,0,66,42,de,101,29,107,f3,25a,fffffe6f,fffffe6f,fffffff4,0,0,79,9db,153,0,15b,7c,4d,89,206,ffffff0a,3b5,fffffe14,ffffff0a,0,108,80,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c9e,2,c9e,2,3b5,3b4,c9e,1f9,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:01:35,ab,0,0,43,0,118,0,33,0,0,66,42,de,101,29,107,f3,25a,fffffe6f,fffffe6f,fffffff4,0,0,79,9db,153,0,164,7c,4c,88,209,ffffff0a,3b8,fffffe14,ffffff0a,0,10b,80,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c9e,2,c9e,2,3b8,3b8,c9e,1f9,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:01:40,ab,0,0,43,0,118,0,33,0,0,66,41,de,101,29,107,f3,25a,fffffe6f,fffffe6f,fffffff4,0,0,7a,9db,153,0,164,7b,4b,88,207,ffffff0a,3b9,fffffe14,ffffff0a,0,10a,81,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c9e,2,c9e,2,3b9,3b8,c9e,1f8,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:01:45,ab,0,0,43,0,118,0,33,0,0,66,41,df,102,2a,107,f4,25a,fffffe6f,fffffe6f,fffffff4,0,0,7a,9db,154,0,164,7b,4b,87,206,ffffff0a,3bb,fffffe14,ffffff0a,0,10c,80,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c9e,2,c9e,2,3bb,3bb,c9e,1fa,101,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
2019-03-29,15:01:50,ab,0,0,43,0,118,0,33,0,0,65,41,df,102,2a,107,f4,25b,fffffe6f,fffffe6f,fffffff4,0,0,79,9db,154,0,166,7b,4b,86,204,ffffff0a,3ba,fffffe14,ffffff0a,0,10c,80,9db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c9e,2,c9e,2,3ba,3ba,c9e,1f9,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,c1,1,4c,f0,c0,1c,c8,32,8,1e,0,2,0,0,0,1,0,0,0,0,12,2,20,21,0
